time,speed,target_speed,throttle,brake,steer,energy,curvature
1246,2.8305366,2.9655425548553467,0.15479107201099396,0.0,0.26710167324954137,0.023960275974312717,0.09561835638047568
1247,2.8385513,2.9655425548553467,0.16149330139160156,0.0,0.23809162120227143,0.02608008639435866,0.09561835638047568
1248,2.8482614,2.9655425548553467,0.1506742537021637,0.0,0.2118241988086661,0.02270273072870399,0.09561835638047568
1249,2.8458543,2.9655425548553467,0.1657969057559967,0.0,0.1883454167522709,0.027488613958262853,0.09561835638047568
1250,2.8494775,2.9655425548553467,0.15672366321086884,0.0,0.1672304994191507,0.02456230661023384,0.09561835638047568
1251,2.8435261,2.9655425548553467,0.1728598028421402,0.0,0.14843816087560466,0.02988051143862358,0.09561835638047568
1252,2.846241,2.9655425548553467,0.16207516193389893,0.0,0.4365622693095221,0.02626835811589956,0.08232349161193199
1253,2.8237743,2.9655425548553467,0.21043220162391663,0.0,0.42225803786052835,0.0442817114802887,0.08232349161193199
1254,2.794487,2.9655425548553467,0.24739550054073334,0.0,0.3948678448493871,0.06120453368779999,0.08232349161193199
1255,2.7899826,2.9655425548553467,0.22799484431743622,0.0,0.35808492249835333,0.05198164903533198,0.08232349161193199
1256,2.8151715,2.9655425548553467,0.17386440932750702,0.0,0.32104187517349736,0.03022883283080291,0.08232349161193199
1257,2.8325477,2.9655425548553467,0.1649659425020218,0.0,0.2868577515368696,0.02721376218558036,0.08232349161193199
1258,2.8496842,2.9655425548553467,0.14864826202392578,0.0,0.2556379004614445,0.022096305802733696,0.08232349161193199
1259,2.852656,2.9655425548553467,0.1604059785604477,0.0,0.22759852738504188,0.025730077957934805,0.08232349161193199
1260,2.858689,2.9655425548553467,0.1518455296754837,0.0,0.20230350722201063,0.023057064882428202,0.08232349161193199
1261,2.8539133,2.9655425548553467,0.1679883748292923,0.0,0.17973776503086802,0.028220094077786806,0.08232349161193199
1262,2.8563619,2.9655425548553467,0.15886139869689941,0.0,0.15948286921320742,0.025236943995935235,0.08232349161193199
1263,2.8499196,7.827478885650635,1.0,0.0,0.37907179632097027,1.0,0.010702569911840694
1264,2.8437414,7.829778671264648,1.0,0.0,0.36164104554345683,1.0,0.010702569911840694
1265,2.8692179,7.8311614990234375,1.0,0.0,0.33177586907443707,1.0,0.010702569911840694
1266,3.0152452,7.828354835510254,1.0,0.0,0.29668167483444263,1.0,0.010702569911840694
1267,3.252684,7.813684940338135,1.0,0.0,0.2618082972469024,1.0,0.010702569911840694
1268,3.565579,7.889441967010498,1.0,0.0,0.2277514849760088,1.0,0.010702569911840694
1269,3.8917778,7.886438846588135,1.0,0.0,0.1949757325252802,1.0,0.010702569911840694
1270,4.2261043,7.909819602966309,1.0,0.0,0.16399802966853902,1.0,0.010702569911840694
1271,4.5636444,7.927055358886719,1.0,0.0,0.1353017898896893,1.0,0.010702569911840694
1272,4.902609,7.92589807510376,1.0,0.0,0.10930821207747221,1.0,0.010702569911840694
1273,5.2428102,11.602778434753418,1.0,0.0,0.25195403836678215,1.0,0.0
1274,5.526795,11.602863311767578,1.0,0.0,0.2275236808013361,1.0,0.0
1275,5.5761046,11.602498054504395,1.0,0.0,0.19105254521651296,1.0,0.0
1276,5.80585,11.602069854736328,1.0,0.0,0.15228124662738032,1.0,0.0
1277,6.1167727,11.599072456359863,1.0,0.0,0.11582200356482912,1.0,0.0
1278,6.4084215,11.598593711853027,1.0,0.0,0.08517838904653505,1.0,0.0
1279,6.7629766,11.575109481811523,1.0,0.0,0.17070678334582753,1.0,0.0
1280,7.0888896,11.598994255065918,1.0,0.0,0.14574234821106463,1.0,0.0
1281,7.4305053,11.600313186645508,1.0,0.0,0.11268696403332445,1.0,0.0
1282,7.7941074,11.609123229980469,1.0,0.0,0.07991916195074596,1.0,0.0
1283,8.157029,11.567681312561035,1.0,0.0,0.051542648058353055,1.0,0.0
1284,8.5398655,11.616386413574219,1.0,0.0,0.1057518791806238,1.0,1.9008006867651302e-06
1285,8.924561,11.610610961914062,1.0,0.0,0.08474204203929221,1.0,1.9008006867651302e-06
1286,9.3007145,11.609274864196777,1.0,0.0,0.05965904580456292,1.0,1.9008006867651302e-06
1287,9.670645,11.570839881896973,1.0,0.0,0.03575293219519078,1.0,1.9008006867651302e-06
1288,10.037332,11.618644714355469,1.0,0.0,0.017142203408784435,1.0,1.9008006867651302e-06
1289,10.403746,11.609624862670898,1.0,0.0,0.05965347568451526,1.0,1.9008006867651302e-06
1290,10.758275,11.6189546585083,1.0,0.0,0.04828931350109834,1.0,1.9008006867651302e-06
1291,11.107085,11.614027976989746,0.7676529884338379,0.0,0.03254500419397845,0.589291110651402,1.9008006867651302e-06
1292,11.434264,11.585824966430664,0.41138380765914917,0.0,0.05223602552673812,0.16923663720413984,1.9072999375858739e-06
1293,11.691383,11.589612007141113,0.2595926523208618,0.0,0.037438252961061215,0.06738834513897984,1.9072999375858739e-06
1294,11.843594,11.594696998596191,0.21742981672286987,0.0,0.02173678277929014,0.047275725200140783,1.9072999375858739e-06
1295,11.89676,11.585429191589355,0.23813003301620483,0.0,0.00872024700073466,0.056705912624298804,1.9072999375858739e-06
1296,11.882969,11.589612007141113,0.3350452184677124,0.0,0.024428054479114673,0.11225529841807713,3.82111170896691e-06
1297,11.837554,11.594696998596191,0.41685688495635986,0.0,0.017686817833741864,0.17376966253551984,3.82111170896691e-06
1298,11.78794,11.582547187805176,0.440258264541626,0.0,0.011183498607550378,0.19382733949720432,3.82111170896691e-06
1299,11.747384,11.589612007141113,0.49724680185317993,0.0,0.019978445480504026,0.24725438195321559,3.82111170896691e-06
1300,11.7218,11.589612007141113,0.5001335144042969,0.0,0.015024355480290222,0.25013353223039303,3.82111170896691e-06
1301,11.710856,11.59698486328125,0.5106124877929688,0.0,0.00866739010372314,0.26072511269012466,3.82111170896691e-06
1302,11.713013,11.585824966430664,0.46502798795700073,0.0,0.013695047826224969,0.21625102958333642,1.9072999375858739e-06
1303,11.719231,11.589612007141113,0.4728342294692993,0.0,0.0088980763302651,0.223572208557826,1.9072999375858739e-06
1304,11.7263,11.594696998596191,0.4706379175186157,0.0,0.005203219655528639,0.22150004940625934,1.9072999375858739e-06
1305,11.733016,11.582547187805176,0.4341389536857605,0.0,0.0014303661015014097,0.1884766311073669,1.9072999375858739e-06
1306,11.737357,11.589612007141113,0.45771324634552,0.0,0.006352514366624915,0.2095014158801547,0.0
1307,11.737472,11.594696998596191,0.46421676874160767,0.0,0.004305123749077649,0.21549720838089925,0.0
1308,11.738425,11.59698486328125,0.46120738983154297,0.0,0.003048645438806806,0.21271225643522484,0.0
1309,11.739687,11.594103813171387,0.4508597254753113,0.0,0.005217161866359798,0.20327449205567305,1.9072999375858739e-06
1310,11.740517,11.589612007141113,0.4436049461364746,0.0,0.004291070203836307,0.19678534823674454,1.9072999375858739e-06
1311,11.738949,11.597578048706055,0.4672873616218567,0.0,0.002242161579491011,0.21835747833151586,1.9072999375858739e-06
1312,11.737536,11.582547187805176,0.4297415614128113,0.0,0.0013631279413990752,0.18467780960552105,1.9072999375858739e-06
1313,11.734978,11.589612007141113,0.46188026666641235,0.0,0.0027431745602200966,0.2133333807358362,1.900793448549149e-06
1314,11.731007,11.594696998596191,0.46968740224838257,0.0,0.0024473315963871906,0.22060625583083393,1.900793448549149e-06
1315,11.72958,11.582547187805176,0.4384498596191406,0.0,0.001118418538539127,0.19223827940004412,1.900793448549149e-06
1316,11.72834,11.589612007141113,0.46508854627609253,0.0,0.0026212504147908357,0.21630735587720906,6.504670056979362e-09
1317,11.72609,11.589612007141113,0.46060097217559814,0.0,0.001467464570986969,0.21215325556910614,6.504670056979362e-09
1318,11.725682,11.597578048706055,0.47445911169052124,0.0,0.0012460990766385268,0.2251114486661585,6.504670056979362e-09
1319,11.726975,11.585824966430664,0.43928664922714233,0.0,0.0012778755241458879,0.1929727601892104,0.0
1320,11.728078,11.589612007141113,0.4570097327232361,0.0,0.0012634282087489977,0.20885789580376368,0.0
1321,11.726874,11.594696998596191,0.4662413001060486,0.0,0.0003056510702499804,0.21738094992457846,0.0
1322,11.726793,11.582547187805176,0.43509405851364136,0.0,0.00041503899033652525,0.18930683975387197,0.0
1323,11.725664,11.589612007141113,0.4628705382347107,0.0,0.0004558940439620704,0.21424913516569077,0.0
1324,11.723168,11.589612007141113,0.45900028944015503,0.0,0.0007642877475578393,0.2106812657061461,0.0
1325,11.7220955,11.59698486328125,0.47277045249938965,0.0,9.124782872224499e-05,0.22351190075647764,0.0
1326,11.7227955,11.594103813171387,0.4565191864967346,0.0,0.0008818017945733124,0.20840976763964036,1.9072999375858739e-06
1327,11.724645,11.589612007141113,0.4467431306838989,0.0,0.00022879493143117786,0.1995794248132512,1.9072999375858739e-06
1328,11.724914,11.597578048706055,0.46784162521362305,0.0,0.0005292650296236535,0.21887578628252413,1.9072999375858739e-06
1329,11.724852,11.582547187805176,0.42949527502059937,0.0,-0.00010862431466811704,0.18446619126502029,1.9072999375858739e-06
1330,11.72352,11.589612007141113,0.46058690547943115,0.0,0.0005859663007979048,0.21214029749911845,1.920313027327661e-06
1331,11.720104,11.594696998596191,0.46856582164764404,0.0,1.1704016553582188e-05,0.21955392921633177,1.920313027327661e-06
1332,11.719038,11.594103813171387,0.46038615703582764,0.0,0.00039078939659138755,0.21195541359021774,1.920313027327661e-06
1333,11.719623,11.589612007141113,0.449110209941864,0.0,3.3136849810289144e-05,0.20169998067402517,1.3009451771886714e-08
1334,11.719615,11.589612007141113,0.45355188846588135,0.0,0.0004416769892294246,0.20570931553096727,1.3009451771886714e-08
1335,11.718449,11.597578048706055,0.4712046980857849,0.0,-0.00012408695384163632,0.2220338674981157,1.3009451771886714e-08
1336,11.718425,11.582547187805176,0.4313788414001465,0.0,0.0002885523881882424,0.18608770480773273,1.3009451771886714e-08
1337,11.717595,11.589612007141113,0.4615349769592285,0.0,-0.00010313701554944358,0.2130145349567556,0.0
1338,11.71482,11.594696998596191,0.4687601923942566,0.0,0.00034678165831469984,0.21973611797350046,0.0
1339,11.714289,11.582547187805176,0.43700408935546875,0.0,-0.0001722415705746625,0.19097257411340252,0.0
1340,11.713363,11.589612007141113,0.4639856219291687,0.0,0.0003584406121435912,0.21528265735699748,0.0
1341,11.711282,11.589612007141113,0.45954829454421997,0.0,-0.00015848839293184603,0.21118463501850115,0.0
1342,11.710721,11.59698486328125,0.4727659225463867,0.0,0.00029250547032278666,0.22350761752113613,0.0
1343,11.711824,11.585824966430664,0.4396757483482361,0.0,-0.0001691535763043898,0.19331476368558143,1.9072999375858739e-06
1344,11.715363,11.589612007141113,0.4518080949783325,0.0,0.00021705216782930966,0.20413055468794994,1.9072999375858739e-06
1345,11.718781,11.597578048706055,0.4600474238395691,0.0,-0.0003534942949762803,0.21164363218142412,1.9072999375858739e-06
1346,11.720745,11.582547187805176,0.42082035541534424,0.0,9.146455024033744e-05,0.17708977153189664,1.9072999375858739e-06
1347,11.719294,11.589612007141113,0.45419901609420776,0.0,-0.0003315217436693414,0.2062967462209464,1.9072999375858739e-06
1348,11.714459,11.594696998596191,0.4649222493171692,0.0,0.00018489968268281943,0.21615269791013603,1.9072999375858739e-06
1349,11.711521,11.59698486328125,0.46488267183303833,0.0,-0.0002659539387911007,0.2161158985706244,1.9072999375858739e-06
1350,11.710887,11.589612007141113,0.44557279348373413,0.0,0.0002710249921858713,0.19853511429289838,0.0
1351,11.71023,11.589612007141113,0.4530225396156311,0.0,-0.00020353974199191976,0.20522942139979605,0.0
1352,11.708276,11.597578048706055,0.47165220975875854,0.0,0.00027996005381705785,0.22245580697031997,0.0
1353,11.707731,11.582547187805176,0.43213361501693726,0.0,-0.0002069871468976956,0.18673946122760654,0.0
1354,11.7067,11.589612007141113,0.46222591400146484,0.0,0.00028404627539095655,0.21365279557448957,1.9072999375858739e-06
1355,11.703954,11.594696998596191,0.469247043132782,0.0,-0.00021340862591272822,0.22019278748885895,1.9072999375858739e-06
1356,11.70359,11.582547187805176,0.43723738193511963,0.0,0.00026007557232631266,0.19117652816147768,1.9072999375858739e-06
1357,11.702879,11.589612007141113,0.46401000022888184,0.0,-0.00021957415761982436,0.21530528031240692,1.920313027327661e-06
1358,11.701004,11.589612007141113,0.4594266414642334,0.0,0.0002583054471313064,0.21107283888710526,1.920313027327661e-06
1359,11.700608,11.59698486328125,0.47257083654403687,0.0,-0.00023634909466826564,0.2233231955519308,1.920313027327661e-06
1360,11.701831,9.628406524658203,0.0,1.0,0.006204960436572181,0.1,0.005345681647190313
1361,11.672975,9.606643676757812,0.0,1.0,0.005287015232246576,0.1,0.005345681647190313
1362,11.543096,9.59539794921875,0.0,1.0,0.004534783076629582,0.1,0.005345681647190313
1363,11.323728,9.58071231842041,0.0,1.0,0.0024850034842678684,0.1,0.005345681647190313
1364,11.036261,5.907841682434082,0.0,1.0,0.028845948218643454,0.1,0.020422628730681205
1365,10.719634,5.903106689453125,0.0,1.0,0.02933129392201245,0.1,0.020422628730681205
1366,10.387871,5.885872840881348,0.0,1.0,0.027452687486107075,0.1,0.020422628730681205
1367,10.051716,5.861319541931152,0.0,1.0,0.02100930077539842,0.1,0.020422628730681205
1368,9.717317,5.785917282104492,0.0,1.0,0.05752019040427416,0.1,0.02130734217217441
1369,9.379359,5.780239582061768,0.0,1.0,0.04869650615650269,0.1,0.02130734217217441
1370,9.05079,5.785234451293945,0.0,1.0,0.037457589213576246,0.1,0.02130734217217441
1371,8.726053,5.777235984802246,0.0,1.0,0.02461204069635157,0.1,0.02130734217217441
1372,8.40934,5.794078350067139,0.0,1.0,0.066991662216207,0.1,0.021305058343312956
1373,8.090767,5.772570610046387,0.0,1.0,0.05637119126792526,0.1,0.021305058343312956
1374,7.7835507,5.761937141418457,0.0,1.0,0.04438192802314951,0.1,0.021305058343312956
1375,7.4816117,5.7819695472717285,0.0,1.0,0.03077964435194798,0.1,0.021305058343312956
1376,7.1874676,5.756585121154785,0.0,0.8451886177062988,0.019639595344134925,0.0845188617706299,0.021305058343312956
1377,6.907147,5.791473388671875,0.0,0.4891089200973511,0.0681296632020255,0.04891089200973511,0.021305357737386038
1378,6.650216,5.783162593841553,0.0,0.3114129900932312,0.06099838557880677,0.031141299009323123,0.021305357737386038
1379,6.4296675,5.751869201660156,0.0,0.1849115490913391,0.04835074018630464,0.018491154909133913,0.021305357737386038
1380,6.23566,5.775364875793457,0.05853787064552307,0.0,0.03783912785808754,0.0034266822997119917,0.021305357737386038
1381,6.065247,5.787741184234619,0.20522591471672058,0.0,0.02649947976191804,0.04211767607131467,0.021305357737386038
1382,5.9200993,5.768953800201416,0.2744017243385315,0.0,0.019463318371232236,0.07529630631995943,0.021305357737386038
1383,5.7968736,11.60313892364502,1.0,0.0,0.012107211803691162,1.0,0.0
